,logFC,logCPM,LR,PValue,FDR,direction
C15orf39,0.209990877337654,6.56472683544348,4.58443562256707,0.0322635946950987,0.040481563024516,no DE
PEX11B,0.170564477081883,5.26121986243558,4.58135786057363,0.0323215925253809,0.0405504330961881,no DE
ZC3H14,-0.151290615539821,5.9788291149244,4.58116030483575,0.0323253190115847,0.0405512080387681,no DE
SETBP1,-0.338357793356909,4.6788164170811,4.57987742017878,0.0323495289295366,0.0405776762531855,no DE
HNRNPA0,0.164824789509241,7.73273800288737,4.57637632960433,0.0324156960093278,0.04065676334093,no DE
SCARB1,0.301730645196084,5.99390605081385,4.57334878816948,0.0324730273924065,0.0407247542838718,no DE
NUS1,0.154135098863063,6.65066982172587,4.57162533463656,0.0325057110365575,0.040761824145439,no DE
EPHA3,-0.570965858924967,2.4033811610251,4.56831888023908,0.0325685109539242,0.0408366487439188,no DE
FEZ1,-0.425136769181964,4.85573672897824,4.56638608856503,0.0326052793667767,0.0408788219973314,no DE
NEK8,-0.247576207905589,2.57431500514191,4.55947788474964,0.0327370520715707,0.0410376944540415,no DE
NQO2,0.302462329661487,4.64798706041152,4.55941314905687,0.0327382895192238,0.0410376944540415,no DE
MNS1,-0.451463419525389,2.24456859591804,4.55797628348432,0.0327657683332596,0.0410681927682366,no DE
LDOC1,0.486004450389849,4.93926199357176,4.55329238049165,0.032855511266503,0.0411767187702023,no DE
DHRSX,0.265508317751815,4.33537573213368,4.55288482916507,0.0328633320218238,0.0411823879198089,no DE
CUX1,-0.219884575958308,6.83436262316737,4.55272762941701,0.0328663491448337,0.0411823879198089,no DE
UBE2L6,-0.29671136922378,6.86789821054994,4.55247882468188,0.032871125026711,0.0411844159877455,no DE
CHKB,-0.272590412589193,4.5046737025365,4.55194443450097,0.0328813852572695,0.0411933143772401,no DE
DEGS2,-0.63122357105032,3.01184916417058,4.54886612534358,0.0329405535961625,0.0412634765301396,no DE
CHCHD7,-0.268623767396066,5.36679953313391,4.54325815164924,0.0330486307065799,0.0413948856286372,no DE
ST3GAL3,0.304780518454412,4.24103093674821,4.53536990940808,0.0332012804643777,0.041582093363163,no DE
UEVLD,0.202887121078394,3.78205108297139,4.52941041367734,0.0333170942269538,0.041723135281911,no DE
GPATCH3,0.168748881285536,3.96076608658259,4.5283924864471,0.0333369182555641,0.0417400129682046,no DE
GARNL3,-0.379883895231139,1.93855928661539,4.52838975779423,0.0333369714123548,0.0417400129682046,no DE
SAMD9,0.462928179586073,5.9785247430226,4.52553230210737,0.0333926860298315,0.0418057583811423,no DE
GRB10,0.349810993674248,5.95523601200518,4.5186753656634,0.0335267795809145,0.041969607759448,no DE
SEPT6,-0.298370871784361,5.18999803453553,4.51504104782629,0.033598079910988,0.0420548272103375,no DE
HSD11B1L,0.311600958037169,2.55496316114602,4.51217569427718,0.0336544058965369,0.0421212886695862,no DE
TLR5,-0.36978492866564,3.68587314888626,4.50646045997433,0.0337670485639518,0.0422582156258455,no DE
RBM3,-0.221883935962571,7.83739797179669,4.50580428398206,0.033780006451925,0.0422703764542315,no DE
TNFSF9,0.489985007918169,2.29929110189366,4.50463921246075,0.0338030265995166,0.0422951250804887,no DE
PCSK4,0.459611286764992,1.60342927629011,4.50342579705188,0.0338270193806584,0.0423210858240273,no DE
DDX6,0.151596961643423,7.49545894802411,4.50183451528477,0.0338585106609512,0.0423564220831924,no DE
AKR1A1,0.20865937847863,6.88420465609601,4.50080242652319,0.0338789519540591,0.0423779295443754,no DE
EXOC5,0.161182914789048,6.48152428330051,4.48984675297595,0.0340967340404181,0.0426462555204923,no DE
IL27RA,-0.359778905843518,4.64976822648781,4.48846448965742,0.0341243150891083,0.0426766602130708,no DE
SGK1,0.422942648599144,8.6519843309933,4.47796462907962,0.0343345873380561,0.042935515026134,no DE
GGNBP2,0.131530313765261,6.29279100625304,4.47441432332846,0.0344059924800584,0.0430206830818522,no DE
CETN2,-0.208329001514954,6.22403245416006,4.4737521682074,0.0344193271708124,0.0430332314402451,no DE
ACAD11,0.297188450924152,4.85001213274377,4.47255336648681,0.034443482768443,0.0430593050825734,no DE
HSPA6,0.445846378613544,4.91858780888436,4.47181768068799,0.0344583154539745,0.0430737198640769,no DE
MUT,0.183310093762224,5.54444773601301,4.47131192428003,0.0344685162423444,0.0430823424554562,no DE
TOP2B,-0.198647707914289,7.28361264899534,4.46903701742207,0.0345144387328732,0.0431356078213661,no DE
NUCB2,-0.239240000979592,6.03756096876267,4.46767415253186,0.0345419808888027,0.043165893726149,no DE
KIAA0226,0.19745152644452,5.65069086146652,4.46684331562574,0.0345587825564078,0.0431827531052575,no DE
SOSTDC1,-0.718073327882893,5.46163696075794,4.46559818477687,0.0345839783164922,0.0432100970460081,no DE
GRAMD1C,-0.396795729329996,3.52497520508078,4.46504499487861,0.0345951785138332,0.0432199510137381,no DE
MORN1,-0.349775432316374,1.83910682413345,4.46287436008464,0.0346391630686738,0.0432707568538384,no DE
PTRH1,0.238374213041794,3.3318713479615,4.46036718658314,0.0346900398387777,0.0433301617980481,no DE
STX5,-0.136990115474371,5.68122690348229,4.45863277416305,0.0347252810853811,0.0433700274298842,no DE
ABLIM2,0.560360893011909,2.32271825969524,4.45628068112308,0.0347731327009125,0.0434256335998758,no DE
TMEM136,-0.270840757624178,3.04611467356833,4.45371077523623,0.0348254943910177,0.0434868608880371,no DE
ARHGAP4,-0.387125463984226,5.62586378428811,4.45074385921095,0.0348860476944791,0.0435583044057419,no DE
SELM,-0.334069576815577,6.14973861298098,4.44738440200553,0.034954745509938,0.0436399024149723,no DE
CEBPA,-0.34384652063979,6.38308472553982,4.44641293219564,0.0349746375345735,0.0436605581396284,no DE
UBP1,-0.153146570390359,6.63098338491236,4.44354559313905,0.0350334188530546,0.0437297526812674,no DE
PRPF6,0.179261062684104,7.05215251976785,4.43787357686222,0.0351500014559124,0.0438710763554608,no DE
RNF103,-0.158453861197478,5.5345108392322,4.43325302830482,0.0352452720854983,0.0439857758403406,no DE
EIF2AK4,0.173054861973196,6.28040168644826,4.42948444194843,0.035323176165155,0.0440787821580678,no DE
ZC3HAV1,-0.150565998938474,6.08496451326311,4.4277654800606,0.0353587702795437,0.0441189783361744,no DE
TNFRSF12A,-0.409012376406973,6.31409416503508,4.42474339024864,0.0354214389344228,0.0441929459072798,no DE
POLR3H,-0.190313050565114,5.97332072914951,4.4241867083108,0.0354329954374106,0.0442031362361882,no DE
TMC4,-0.382194948558872,5.89671677645217,4.41724452431941,0.0355774442738021,0.0443790937274051,no DE
NUAK1,0.403665036531813,5.66850048812645,4.41605340763113,0.0356022901780297,0.0444058398433944,no DE
RNF40,0.173562757355412,7.03112172976608,4.41260408521759,0.0356743432162675,0.0444914554845581,no DE
ACTB,0.202179484976114,12.4818484399407,4.40207724187627,0.0358951837848946,0.0447625982112969,no DE
SMAGP,0.300866257442719,4.69631232029451,4.39884730996152,0.0359632303357011,0.0448431676224917,no DE
ISLR2,0.558159375387223,1.8771631709686,4.39866526510031,0.0359670695800033,0.0448436680942041,no DE
LYRM5,-0.27132031180231,4.15401947067323,4.38729594823968,0.0362076953390187,0.0451393651918341,no DE
VAMP4,-0.212308805564934,4.93052313057487,4.38403287415088,0.0362770673769967,0.0452215277967837,no DE
POGK,0.184681132117877,6.65431670443841,4.38291004100876,0.0363009706556164,0.0452452374734685,no DE
BTG3,-0.240987662555134,5.97928691822312,4.382813586037,0.0363030247928029,0.0452452374734685,no DE
KCNJ11,0.523123911418427,2.29204286304686,4.38246477914402,0.0363104541161437,0.0452501732579515,no DE
SH3BGRL3,-0.219240708102395,8.54563790746349,4.38165594981757,0.0363276876945476,0.0452673250179289,no DE
RABL3,0.197011871883948,5.1523672878071,4.36709703102122,0.0366393604725782,0.045651334225266,no DE
DDX20,0.163822386149441,4.52417023097699,4.36306763420794,0.0367261142548709,0.0457550558109394,no DE
TCF7L1,-0.333741107962757,5.47897412507994,4.36238929146492,0.036740740259686,0.0457689061166407,no DE
USP36,0.194639804700302,6.15817204105455,4.36045319153897,0.0367825187993185,0.0458165751736355,no DE
LRRCC1,0.30119032845187,4.67799580180399,4.35876418700781,0.0368190059666266,0.0458576447845581,no DE
TNFRSF10B,-0.307699804958012,6.30716342127071,4.35032430860321,0.0370018994172547,0.0460810364711352,no DE
PCDHGA9,-0.621507876708073,1.77548881625938,4.34706668073648,0.0370727469755631,0.0461648602910974,no DE
SLFN12,-0.331339362415994,2.49737436431604,4.34661330138147,0.0370826184191903,0.0461727448128979,no DE
AGA,0.217811407022631,4.79138765920937,4.34609164434011,0.0370939798812488,0.0461824829217342,no DE
PDGFRL,0.435111150911265,3.05477139818894,4.34407485276955,0.0371379390248618,0.0462327998320573,no DE
FBXL8,0.294084244680697,2.42655686548636,4.34036205440907,0.0372190080478894,0.0463293005989759,no DE
SPATS2L,0.229837702445651,7.10016072577169,4.33904773840226,0.0372477505671952,0.0463606544273373,no DE
ARSA,-0.232690156486378,6.02274377772164,4.33785840677007,0.0372737798666131,0.0463886255681806,no DE
TAGLN2,-0.201038914967962,9.95779629294172,4.33449118891997,0.0373475770148931,0.0464760345909431,no DE
ZNF528,-0.413373853732412,3.59617197301877,4.33132958154403,0.0374170072580692,0.046557993196056,no DE
ISM1,-0.484966911749266,2.47188062312322,4.32782683714396,0.0374940869279654,0.0466494534422339,no DE
GSTA4,0.377885607245635,6.06144414886917,4.32684356695364,0.0375157541771128,0.046671959703029,no DE
CASP7,-0.22397152617179,5.69759949948616,4.32339257141575,0.0375919038622075,0.0467585199362704,no DE
HCP5,-0.361789588732313,5.63649818877464,4.3233654850406,0.0375925021904069,0.0467585199362704,no DE
FPGS,-0.176411603676011,6.21577334765681,4.32223986268161,0.0376173756048854,0.0467849968907441,no DE
FOXA1,0.586315378300919,5.99515062155479,4.3156608741948,0.0377630999952705,0.046961757683126,no DE
TCEB2,0.192764062078433,6.84612767450879,4.31191424926106,0.037846351855036,0.0470608020588264,no DE
SERAC1,0.23887973012697,3.70858750147273,4.31129198051326,0.0378601975879467,0.0470735313446933,no DE
RAP1GAP2,0.390868581525062,4.50896562506863,4.30392373503014,0.0380245481940493,0.0472733708199751,no DE
GXYLT2,0.436101500278422,1.88941000671012,4.30348384077689,0.0380343837693133,0.047280006940413,no DE
AKAP10,-0.176521012903599,4.5075116682713,4.30336080049591,0.0380371352984279,0.047280006940413,no DE
HDAC6,-0.194293779787369,5.76231666508828,4.30212715505962,0.0380647346384812,0.0473098045378131,no DE
TNFRSF17,0.61637137131189,1.15783534706839,4.29058872204496,0.0383238930915364,0.0476273686629193,no DE
NDUFV2,0.190997531063621,6.47824850939551,4.28689394540442,0.0384072698643253,0.0477264388025397,no DE
DCLK1,0.543134982459483,3.94309453075705,4.28022371202729,0.0385582730377073,0.0479095173846307,no DE
CLEC11A,0.308930197317134,3.7606247478515,4.26852677404196,0.0388245773197218,0.0482358116542957,no DE
GTF2IP1,0.196908199941434,8.26334879783674,4.26347292213336,0.0389402344072255,0.0483748969150332,no DE
UBXN2B,-0.181385721365945,5.11277830480289,4.26325938609864,0.0389451291145193,0.0483763702666213,no DE
CR2,-0.954318607145542,2.64581658549306,4.26293041520984,0.0389526711008149,0.0483811313882146,no DE
LEMD3,0.187788119085172,5.55778454692646,4.25796487175626,0.0390666973838341,0.0485181377391919,no DE
TMEM86A,-0.273693494189471,2.84644058304671,4.25459596477702,0.0391442585809093,0.0486098351989129,no DE
TMEM141,0.2246710243741,5.7870663410951,4.24710417606855,0.0393173189970035,0.0488200960492065,no DE
CYP2J2,0.482964496212051,2.5402181839521,4.24627724426404,0.0393364702537919,0.0488392269170437,no DE
KCTD17,0.238453794762844,4.30302214344095,4.24554911307445,0.0393533414477197,0.0488555235408828,no DE
ARL1,0.141918732854305,6.79756548743684,4.24426030259303,0.0393832224953237,0.0488879667138373,no DE
HSPA12A,0.473847942758989,3.34410358092389,4.24261558667047,0.039421389775517,0.0489277587953281,no DE
GEMIN8,-0.217738796532765,4.12716021799284,4.24255570158709,0.0394227802007742,0.0489277587953281,no DE
PQLC2,0.184052901891955,4.6099985515881,4.2382005457211,0.0395240372357467,0.0490487624111007,no DE
ZNF563,-0.289410820711456,1.32090889207545,4.23801429015896,0.039528373742273,0.0490494774632999,no DE
CDS2,0.180389562192837,5.82323270849213,4.23781420405544,0.0395330328153729,0.0490505926037976,no DE
C19orf33,-0.627179958426299,6.01053280912973,4.23709728937587,0.0395497311488829,0.0490666438183402,no DE
CD46,-0.168354674354575,8.44810868293921,4.23638233160096,0.0395663912719671,0.049082425799567,no DE
IL21R,0.375242425729661,2.31033189965181,4.23622846187305,0.0395699777451891,0.049082425799567,no DE
ETV7,0.364585899918409,2.98894979464906,4.23492585121937,0.0396003533204977,0.0491154329858868,no DE
TFPI2,-0.824344134280908,3.6842118053449,4.23386999456397,0.039624992791292,0.0491413202100792,no DE
CNIH4,0.204424809926479,6.07933243848245,4.23311203273528,0.0396426905060324,0.0491585944444041,no DE
CBR4,0.223293231377087,4.2574139204216,4.22610036419672,0.039806800309369,0.0493574052505141,no DE
C2orf72,0.61666805317359,1.39652589784273,4.22450578560466,0.0398442212048669,0.0493991085824811,no DE
SMURF1,0.203848936672427,6.51168908696364,4.2241078849504,0.0398535647226837,0.0494059967917397,no DE
P2RX5,0.458338226030741,2.325142925784,4.22364284557767,0.0398644877083169,0.0494148415534815,no DE
GABRB3,0.780381767706367,2.7578991287927,4.22009810996997,0.0399478508413571,0.0495134707691621,no DE
BIRC6,0.160197296855431,6.83645355334699,4.21838231206385,0.0399882677157564,0.0495588564450667,no DE
ARID4B,-0.138446678895078,5.83475018208983,4.21749089387998,0.0400092826599421,0.0495801902922558,no DE
MRPS18C,0.187688542260477,4.1508157965319,4.21725385545835,0.0400148727275858,0.0495824071301064,no DE
CLOCK,0.295365618787389,4.39160511358098,4.21564577573156,0.0400528176570547,0.0496247106305681,no DE
DAG1,-0.187385688538515,7.35766724136919,4.2124330573817,0.0401287394519854,0.0497140542702724,no DE
TSPAN7,-0.560246968801966,6.69667209781139,4.21194213878715,0.0401403539590366,0.0497237205167781,no DE
RABGGTA,-0.179489301431363,5.10920800503256,4.20805959225856,0.0402323344412529,0.0498329285397116,no DE
ABHD8,-0.214033610861793,4.59607826561774,4.18453107769659,0.0407944967481177,0.0505244412820402,no DE
KIF1B,0.196703893181134,6.4959078298897,4.17521729689201,0.041019302269695,0.0507980422297447,no DE
PARP6,0.207146583824268,5.58888402672772,4.16972867986334,0.0411523892144922,0.0509580183134456,no DE
UAP1,0.203973107689662,6.00980340918176,4.169186846245,0.0411655520658393,0.050969478988781,no DE
INO80D,-0.192113244544607,4.63833871997137,4.16402905202045,0.0412910728191338,0.0511200411781303,no DE
NANS,0.1988014821951,5.58417327721891,4.163160595367,0.0413122472067921,0.0511414019707124,no DE
ARID5B,-0.237643948612408,6.43591053810428,4.16159287457322,0.0413504996770729,0.0511838980629852,no DE
DLK1,1.95548404465528,5.38038657989495,4.15809245702309,0.0414360443952649,0.0512849191661292,no DE
RBM23,-0.153103080378502,6.22578726735079,4.15531739744802,0.0415039946094411,0.051364146649483,no DE
INTS10,0.193594155011188,6.00408528250957,4.1513131373689,0.041602249474363,0.0514808597043536,no DE
SDF4,0.172348443591575,7.93792240000371,4.14613518878951,0.0417296662803196,0.0516336337469635,no DE
DDX50,0.153359822214972,5.63773703806875,4.13822309558094,0.0419251563579764,0.0518682821945422,no DE
GRP,0.835602147723805,1.42377940197573,4.13797809503717,0.0419312251110263,0.0518682821945422,no DE
SAMD5,-0.521802012346632,3.75300163712722,4.1379776760308,0.041931235490758,0.0518682821945422,no DE
KPNA3,-0.152597418355705,6.16104495938544,4.13773804306408,0.0419371721815423,0.0518707068022035,no DE
PRKY,0.886541388843196,4.18504686867504,4.13548940952131,0.0419929231025814,0.0519347386887335,no DE
SEC11C,-0.265496738608146,5.81396500137139,4.1333639441026,0.0420456918943326,0.0519950706361087,no DE
RBM7,-0.165145083424118,5.22016369083843,4.12846416396854,0.0421676040946181,0.0521408880282679,no DE
GATAD1,0.188498434617656,5.83878586612653,4.12700963357605,0.0422038659648373,0.052180779871596,no DE
CCDC104,-0.210155615062246,5.28062981035344,4.11816303842818,0.0424251212628474,0.0524493679985387,no DE
MRPL20,0.185933175601239,6.02645633014003,4.11786612449947,0.0424325682600965,0.0524536031448729,no DE
BRWD1,0.175955211348042,5.94491098994452,4.1110870247407,0.0426029715217825,0.0526592590287246,no DE
SGPP2,0.405450696072678,4.23561170478664,4.10914148316402,0.0426520084992035,0.0527148757687711,no DE
VPS26B,0.200762325119728,5.91141285248764,4.10492260345347,0.0427585484815328,0.0528415448975001,no DE
LOXL3,0.271157668705583,2.6342058654304,4.0989201419149,0.0429106120398793,0.0530244432974787,no DE
PLEKHA6,-0.504302769473905,3.63383681892063,4.09332897245503,0.0430527677252204,0.0531950650949867,no DE
DBT,0.164183790544228,5.42138362745684,4.09069182935883,0.0431199889902856,0.0532730759982274,no DE
GTF2H2B,0.590592475165264,2.17547559242884,4.08192292295132,0.043344304959803,0.0535416185722808,no DE
DHRS9,0.695588324321323,4.31127520016291,4.08187397324053,0.0433455605736956,0.0535416185722808,no DE
RAI1,0.240348528817891,6.61048253991849,4.08040387659906,0.0433832880035855,0.0535831463610235,no DE
CARHSP1,-0.224188357417778,6.16661643823049,4.07810045854734,0.0434424706310516,0.0536511633129556,no DE
CHMP4A,0.192361123816095,5.69683019227262,4.0750521661426,0.0435209222071444,0.0537429621575302,no DE
SPOPL,-0.134361348748262,5.37818103116342,4.06436857509908,0.0437970563158058,0.0540788340196299,no DE
KLK11,-0.749575302967177,4.69569650330676,4.06361823877654,0.0438165190829903,0.0540977449047351,no DE
KIAA0556,-0.237396063554037,4.8155514941634,4.06298839949386,0.0438328633363653,0.0541128023243941,no DE
SLC45A3,-0.278824650677176,3.32570379220121,4.06231683501102,0.0438502974204971,0.0541292021910631,no DE
SPAG16,0.246662322157343,4.00085296538256,4.05882733497248,0.0439410037781924,0.0542360383499945,no DE
